Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
57,109.979004,49.266190,-1424804.291526,3919085.538031,4809928.464595,18658.159541,0.000000
47,78.784103,-61.731480,589079.942753,2970745.032990,-5594404.516324,19641.271789,0.000000
85,148.259636,-33.008004,-4553515.349688,2816741.810927,-3454904.041103,50.093302,0.000000
35,34.270767,-69.092827,1886429.749696,1285425.276229,-5935675.919778,25659.137720,0.000000
88,108.134705,-53.999378,-1169458.545245,3570637.545784,-5136703.159495,18474.757595,0.000000
28,101.575653,-54.410042,-746500.431799,3644528.318883,-5163438.741267,17784.392832,0.000000
47,21.517593,-50.289917,3798536.052855,1497630.678202,-4883455.065874,24630.606284,0.000000
45,-97.882004,-26.715607,-781814.450312,-5647261.461590,-2850103.542075,34111.139410,0.000000
36,-86.490494,82.302643,52467.428092,-855505.427268,6299093.235755,30164.795328,0.000000
42,-4.969452,-78.869560,1230600.138855,-107002.453268,-6236400.261246,29296.434966,0.000000
33,-13.664703,-64.083801,2716064.669916,-660332.809138,-5713804.054938,32578.600816,0.000000
70,148.259798,-33.008671,-4553490.398594,2816708.616675,-3454967.258421,50.096171,0.000000
37,115.220490,59.955811,-1364111.680621,2896196.076252,5498013.881237,22303.215372,0.000000
33,51.904602,0.977463,3934567.397121,5018769.930006,108077.084557,29123.260326,0.000000
69,148.259964,33.004083,-4553469.736124,2816677.548784,3454338.403457,50.211661,0.000000
56,-129.082275,74.205688,-1097863.993581,-1351775.530640,6115226.810518,31032.837076,0.000000
38,-60.875381,73.846741,866321.607968,-1554900.153625,6104201.969795,32429.122843,0.000000
45,-68.010162,-8.782898,2360422.909430,-5845236.437458,-967439.153148,32498.187933,0.000000
37,111.176025,67.130112,-897982.424746,2318013.292672,5854067.836499,21308.062988,0.000000
47,88.542511,11.075737,159227.436292,6258086.504924,1217228.804725,29190.848400,0.000000
40,-84.856560,45.263428,403139.406660,-4478735.135463,4508001.907266,31634.990676,0.000000
58,148.259651,-33.008043,-4553514.058423,2816739.396714,-3454907.686679,50.097537,0.000000
55,-109.939192,-41.666256,-1627265.521277,-4485682.017728,-4217984.155101,26858.348124,0.000000
35,4.592255,74.790451,1673155.532144,134391.252560,6132670.790666,26748.137134,0.000000
56,116.685822,-32.266991,-2424484.784482,4823524.649225,-3385663.641423,23880.251817,0.000000
36,-76.317566,-18.007858,1435241.138436,-5895450.326205,-1959211.649866,28632.332731,0.000000
67,175.419733,-68.929602,-2292402.477480,183647.726489,-5929154.227520,23424.819619,0.000000
43,166.518234,-66.463898,-2483775.415185,595465.776605,-5824796.343203,24432.950053,0.000000
50,94.410141,-80.029892,-85190.804839,1104597.427111,-6260121.697719,27334.787351,0.000000
46,147.605988,13.011971,-5248201.211279,3329840.463913,1426695.533244,6200.752990,0.000000
36,169.868164,16.666107,-6016577.782729,1075165.220077,1817465.637849,23781.983803,0.000000
31,-26.137543,80.417679,956276.851868,-469252.418692,6267474.180382,26285.946725,0.000000
55,-169.295668,62.113623,-2938964.405854,-555553.213578,5614449.017306,26041.293092,0.000000
45,-128.127304,-59.789001,-1986482.840957,-2530970.601187,-5488685.949405,26438.998976,0.000000
38,116.615754,-39.700966,-2201488.652503,4393253.685579,-4052495.587487,20297.869449,0.000000
52,-3.859711,-7.739731,6306080.610989,-425450.736481,-853266.550183,27643.715645,0.000000
51,168.716827,-66.446960,-2506489.049361,500080.444487,-5824041.867152,24062.938389,0.000000
68,-53.348869,22.905594,3508930.457590,-4715980.730831,2467092.243231,29391.381902,0.000000
41,107.620560,-56.121361,-1078753.843289,3396433.873961,-5271986.548487,16696.134357,0.000000
38,-174.340043,-17.460042,-6056436.305339,-600238.087974,-1901462.086417,27191.055925,0.000000
77,148.260375,-32.998043,-4554066.955971,2817001.829216,-3453980.329052,41.026745,0.000000
49,-158.190796,-3.495300,-5910687.368769,-2365207.746488,-386255.418065,27548.137062,0.000000
40,132.758972,-60.121071,-2162628.847879,2338783.856224,-5507209.234403,26536.595948,0.000000
52,44.559998,46.359421,3141835.914040,3093947.325323,4592909.770115,26964.559571,0.000000
70,111.333903,-63.759570,-1028704.987527,2633885.693492,-5697915.205571,25610.547921,0.000000
65,-146.561325,79.047684,-1014492.273685,-669917.364358,6240209.156889,24921.871038,0.000000
59,-178.338562,45.131256,-4505369.737848,-130681.388330,4497651.066970,24497.939043,0.000000
38,-173.833160,35.396606,-5174944.115887,-559148.652629,3673822.934458,26155.855773,0.000000
42,111.262054,-20.410126,-2168608.139355,5573095.230251,-2210306.399432,26924.662747,0.000000
50,-42.014954,-87.359337,219057.083062,-197343.430714,-6349956.810463,25698.069027,0.000000
