Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,118.165894,69.564972,-361331.037813,1101203.439155,6250926.555617,1710995.237424,6.666667
1,103.165894,64.564972,-625650.693910,2674635.857666,5737045.763696,1533256.970294,8.819171
2,103.165894,64.564972,-1457982.491227,3407328.243135,5173456.542832,1533256.970294,8.819171
3,113.165894,64.564972,-1080591.296646,2525359.026260,5737045.763696,1516634.169654,6.666667
4,110.665894,59.564972,-1143095.861537,3030570.035858,5476085.096807,1455526.629562,4.859127
5,110.665894,59.564972,-1651982.630897,2786032.354105,5476085.096807,1455526.629562,4.859127
6,118.165894,54.564972,-2113982.257283,3565184.557416,4831546.741799,1436288.026012,4.859127
7,118.165894,54.564972,-1707181.870298,3027795.592058,5329837.286993,1436288.026012,2.429563
8,118.165894,54.564972,-1457982.491227,3407328.243135,5173456.542832,1436288.026012,2.429563
9,118.165894,54.564972,-1605220.385476,3340488.918593,5173456.542832,1436288.026012,1.214782
10,118.165894,54.564972,-1765662.934888,3385904.469057,5091561.861477,1436288.026012,1.214782
11,118.165894,54.564972,-1911673.493631,3305664.702744,5091561.861477,1436288.026012,1.214782
12,118.165894,54.564972,-1890254.830120,3187873.174767,5173456.542832,1436288.026012,1.214782
13,118.165894,54.564972,-1729912.121956,3147883.488558,5252894.716660,1436288.026012,1.214782
14,118.165894,54.564972,-1590956.879664,3220345.107946,5252894.716660,1436288.026012,1.214782
15,118.165894,54.564972,-1605220.385476,3340488.918593,5173456.542832,1436288.026012,1.214782
16,118.165894,54.564972,-1677710.768211,3304676.274527,5173456.542832,1436288.026012,0.607391
17,118.165894,54.564972,-1713658.663971,3286179.040252,5173456.542832,1436288.026012,0.303695
18,118.165894,54.564972,-1731556.412657,3276783.650316,5173456.542832,1436288.026012,0.151848
19,118.165894,54.564972,-1746046.593126,3277112.406150,5168409.681412,1436288.026012,0.134058
20,118.165894,54.564972,-1739643.684152,3274503.081091,5172195.726733,1436288.026012,0.083501
21,118.165894,54.564972,-1745287.605470,3274006.852567,5170618.863433,1436288.026012,0.078066
22,118.165894,54.564972,-1744526.745613,3270900.593374,5172826.209742,1436288.026012,0.039033
23,118.165894,54.564972,-1746965.593689,3269096.602855,5173141.395028,1436288.026012,0.019516
24,118.165894,54.564972,-1748184.346459,3268193.921687,5173298.973615,1436288.026012,0.009758
25,118.165894,54.564972,-1748793.554951,3267742.409720,5173377.759395,1436288.026012,0.004879
26,118.165894,54.564972,-1749098.117215,3267516.610902,5173417.151406,1436288.026012,0.002440
27,118.165894,54.564972,-1749250.387850,3267403.700787,5173436.847192,1436288.026012,0.001220
28,118.165894,54.564972,-1749326.520543,3267347.243052,5173446.695030,1436288.026012,0.000610
29,118.165894,54.564972,-1749364.586233,3267319.013516,5173451.618936,1436288.026012,0.000305
30,118.165894,54.564972,-1749383.618914,3267304.898581,5173454.080885,1436288.026012,0.000152
31,118.165894,54.564972,-1749393.135214,3267297.841071,5173455.311859,1436288.026012,0.000076
32,118.165894,54.564972,-1749397.893353,3267294.312306,5173455.927345,1436288.026012,0.000038
33,118.165894,54.564972,-1749400.272421,3267292.547921,5173456.235088,1436288.026012,0.000019
34,118.165894,54.564972,-1749401.461954,3267291.665727,5173456.388960,1436288.026012,0.000010
35,118.165894,54.564972,-1749402.056720,3267291.224631,5173456.465896,1436288.026012,0.000005
36,118.165894,54.564972,-1749402.354103,3267291.004082,5173456.504364,1436288.026012,0.000002
37,118.165894,54.564972,-1749402.502795,3267290.893808,5173456.523598,1436288.026012,0.000001
38,118.165894,54.564972,-1749402.577140,3267290.838671,5173456.533215,1436288.026012,0.000001
39,118.165894,54.564972,-1749402.614313,3267290.811102,5173456.538023,1436288.026012,0.000000
40,118.165894,54.564972,-1749402.632900,3267290.797318,5173456.540427,1436288.026012,0.000000
41,118.165894,54.564972,-1749402.642193,3267290.790426,5173456.541630,1436288.026012,0.000000
42,118.165894,54.564972,-1749402.646840,3267290.786980,5173456.542231,1436288.026012,0.000000
43,118.165894,54.564972,-1749402.649163,3267290.785257,5173456.542531,1436288.026012,0.000000
44,118.165894,54.564972,-1749402.650324,3267290.784395,5173456.542681,1436288.026012,0.000000
45,118.165894,54.564972,-1749402.650905,3267290.783965,5173456.542757,1436288.026012,0.000000
46,118.165894,54.564972,-1749402.651196,3267290.783749,5173456.542794,1436288.026012,0.000000
47,118.165894,54.564972,-1749402.651352,3267290.783688,5173456.542780,1436288.026012,0.000000
48,118.165894,54.564972,-1749402.651341,3267290.783641,5173456.542813,1436288.026012,0.000000
49,118.165894,54.564972,-1749402.651414,3267290.783588,5173456.542822,1436288.026012,0.000000
50,118.165894,54.564972,-1749402.651450,3267290.783561,5173456.542827,1436288.026012,0.000000
51,118.165894,54.564972,-1749402.651492,3267290.783535,5173456.542829,1436288.026012,0.000000
52,118.165894,54.564972,-1749402.651485,3267290.783539,5173456.542829,1436288.026012,0.000000
53,118.165894,54.564972,-1749402.651485,3267290.783536,5173456.542830,1436288.026012,0.000000
54,118.165894,54.564972,-1749402.651486,3267290.783535,5173456.542831,1436288.026012,0.000000
55,118.165894,54.564972,-1749402.651487,3267290.783534,5173456.542832,1436288.026012,0.000000
56,118.165894,54.564972,-1749402.651487,3267290.783534,5173456.542832,1436288.026012,0.000000
57,118.165894,54.564972,-1749402.651484,3267290.783535,5173456.542831,1436288.026012,0.000000
58,118.165894,54.564972,-1749402.651485,3267290.783535,5173456.542831,1436288.026012,0.000000
59,118.165894,54.564972,-1749402.651485,3267290.783534,5173456.542832,1436288.026012,0.000000
60,118.165894,54.564972,-1749402.651487,3267290.783533,5173456.542832,1436288.026012,0.000000
61,118.165894,54.564972,-1749402.651485,3267290.783535,5173456.542831,1436288.026012,0.000000
62,118.165894,54.564972,-1749402.651486,3267290.783534,5173456.542832,1436288.026012,0.000000
63,118.165894,54.564972,-1749402.651486,3267290.783534,5173456.542832,1436288.026012,0.000000
64,118.165894,54.564972,-1749402.651486,3267290.783534,5173456.542832,1436288.026012,0.000000
65,118.165894,54.564972,-1749402.651486,3267290.783534,5173456.542832,1436288.026012,0.000000
66,118.165894,54.564972,-1749402.651486,3267290.783534,5173456.542832,1436288.026012,0.000000
67,118.165894,54.564972,-1749402.651486,3267290.783534,5173456.542832,1436288.026012,0.000000
