Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-152.304062,-79.441765,-1483215.620700,-863111.342440,-6122346.317291,2004044.187670,4.859127
1,-152.304062,-79.441765,-1233360.193651,-754204.260648,-6191307.601337,2004044.187670,4.289846
2,-150.429062,-78.191765,-1138850.865236,-646193.483305,-6221352.787357,1861235.481948,2.144923
3,-159.491562,-77.566765,-1290315.701640,-482645.876913,-6206701.486243,1756777.948686,3.982928
4,-159.491562,-77.566765,-1399525.510855,-576369.573758,-6175173.068147,1756777.948686,3.982928
5,-159.491562,-77.566765,-1444433.812056,-452199.628126,-6175173.068147,1756777.948686,2.144923
6,-159.335312,-76.629265,-1384447.984099,-522164.448296,-6183332.791196,1747974.465843,1.601933
7,-159.335312,-76.629265,-1229381.081096,-541957.383338,-6214120.077126,1747974.465843,1.601933
8,-159.335312,-76.629265,-1306777.656266,-534009.588531,-6199097.247964,1747974.465843,0.800966
9,-159.335312,-76.629265,-1349470.068524,-541816.747841,-6189331.248191,1747974.465843,0.717210
10,-159.335312,-76.629265,-1343601.404359,-521987.688202,-6192291.438372,1747974.465843,0.694695
11,-159.335312,-76.629265,-1345588.876414,-528575.453207,-6191307.601337,1747974.465843,0.347348
12,-159.335312,-76.629265,-1365013.731848,-525492.195409,-6187343.326179,1747974.465843,0.173674
13,-159.335312,-76.629265,-1374729.844488,-523858.898611,-6185343.839205,1747974.465843,0.086837
14,-159.335312,-76.629265,-1379463.216842,-522602.033751,-6184402.599695,1747974.465843,0.086119
15,-159.335312,-76.629265,-1379588.681072,-523019.319505,-6184339.760084,1747974.465843,0.043059
16,-159.335312,-76.629265,-1382018.276799,-522593.795640,-6183836.636830,1747974.465843,0.021530
17,-159.335312,-76.629265,-1383233.116818,-522379.599931,-6183584.804307,1747974.465843,0.010765
18,-159.335312,-76.629265,-1383840.547090,-522272.143608,-6183458.820324,1747974.465843,0.005382
19,-159.335312,-76.629265,-1384144.264757,-522218.325826,-6183395.811404,1747974.465843,0.002691
20,-159.335312,-76.629265,-1384296.124219,-522191.394530,-6183364.302711,1747974.465843,0.001346
21,-159.335312,-76.629265,-1384372.054107,-522177.923280,-6183348.547306,1747974.465843,0.000673
22,-159.335312,-76.629265,-1384410.019090,-522171.186255,-6183340.669339,1747974.465843,0.000336
23,-159.335312,-76.629265,-1384429.001591,-522167.817392,-6183336.730290,1747974.465843,0.000168
24,-159.335312,-76.629265,-1384438.492844,-522166.132873,-6183334.760749,1747974.465843,0.000084
