Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-159.892914,48.413162,-3982956.244753,-1458113.598539,4747493.697300,43.764101,11.303883
1,-172.392914,38.413162,-4960024.418578,-662432.929257,3941480.947144,13.304886,14.092945
2,-172.392914,38.413162,-5588476.556069,-2327069.237655,2001824.900221,13.304886,14.092945
3,-174.892914,-11.586838,-6224195.326516,-556270.565148,-1272663.119708,3.831410,21.953233
4,170.107086,8.413162,-5715551.190374,2805329.859232,377189.239075,3.668519,21.953233
5,167.607086,-41.586838,-865658.506503,356673.445133,-6287892.139018,2.751612,21.953233
6,176.982086,-14.086838,-6178979.017267,325763.795793,-1542302.378306,2.178158,20.827082
7,176.982086,-14.086838,-6213330.515997,961781.532386,-1068846.272659,2.178158,14.627352
8,171.747711,-18.774338,-5978324.177372,867059.592944,-2039715.669253,1.780363,12.609815
9,170.985992,-29.008713,-5513428.063505,874622.997789,-3074745.773863,0.726610,6.776671
10,165.751617,-33.696213,-4358129.888996,1574491.639325,-4368034.317939,0.285845,6.776671
11,165.751617,-33.696213,-5694233.278371,998078.148177,-2685437.874081,0.285845,4.201456
12,165.751617,-33.696213,-5525481.820640,1052689.655799,-2996831.545733,0.285845,3.253379
13,160.475739,-34.838791,-4939326.393835,1751461.362959,-3623202.460400,0.033467,4.613552
14,160.475739,-34.838791,-4775633.776144,1732173.350949,-3843690.941469,0.033467,2.993955
15,160.475739,-34.838791,-4525694.926101,2130800.559919,-3943803.073263,0.033467,2.993955
16,155.199860,-35.981369,-4632315.022602,2383966.806999,-3667200.053482,0.019082,2.993955
17,155.199860,-35.981369,-4674916.802452,2050896.018195,-3810740.187786,0.019082,2.425590
18,158.116043,-35.645981,-4815073.787368,1934081.305601,-3696341.995637,0.002061,1.317957
19,158.116043,-35.645981,-4714820.347573,2051491.589277,-3761268.183366,0.002061,1.229361
20,158.116043,-35.645981,-4728836.150141,2080709.238326,-3727698.892546,0.002061,0.880689
21,158.116043,-35.645981,-4829445.697768,1962906.396020,-3662469.501807,0.002061,0.880689
22,157.124390,-35.726542,-4776075.773714,2015097.949930,-3703602.111908,0.000421,0.467304
23,157.124390,-35.726542,-4812628.914098,1968841.844682,-3681245.113338,0.000421,0.422287
24,157.124390,-35.726542,-4804833.807533,1963089.881268,-3694387.335468,0.000421,0.318234
25,157.150576,-35.872132,-4745914.806623,2029144.794356,-3734368.745033,0.000402,0.318234
26,157.457123,-35.711821,-4788578.165895,1987693.652795,-3702275.979573,0.000007,0.167492
27,157.457123,-35.711821,-4777270.684880,2006794.510537,-3706548.475315,0.000007,0.148230
28,157.457123,-35.711821,-4790236.621857,1991222.900579,-3698258.935985,0.000007,0.114698
29,157.457123,-35.711821,-4783348.030042,1998134.832164,-3703408.783036,0.000007,0.060351
30,157.457123,-35.711821,-4783829.130019,1993760.167439,-3705133.054989,0.000007,0.054793
31,157.457123,-35.711821,-4784777.838299,1994432.014288,-3703556.721829,0.000007,0.041452
32,157.394865,-35.731235,-4785254.466498,1992412.358543,-3704024.801425,0.000002,0.036819
33,157.399113,-35.723783,-4785847.903439,1992243.112967,-3703353.585282,0.000001,0.029505
34,157.399113,-35.723783,-4787065.282177,1990011.240119,-3702982.624656,0.000001,0.015061
35,157.422194,-35.716969,-4787057.680710,1990484.489511,-3702739.722442,0.000000,0.012507
36,157.418855,-35.720021,-4786759.129240,1990687.586639,-3703014.642568,0.000000,0.010560
